id,r,y
3,0.6624,0.49241667275465245
3,0.6719999999999999,0.48208867633428537
3,0.6816,0.47272394833195325
3,0.6911999999999999,0.46389976315381426
3,0.7008,0.454903754063996
3,0.7103999999999999,0.44711099636678237
3,0.72,0.43893823793454423
3,0.7295999999999999,0.43116986218410064
3,0.7392,0.42465052089237937
3,0.7487999999999999,0.41767489118317797
3,0.7584,0.4113068852303469
3,0.7679999999999999,0.40534644336192127
3,0.7776,0.3997591685137737
3,0.7871999999999999,0.39451015389111665
3,0.7968,0.38975819683638985
3,0.8063999999999999,0.38499831205300994
3,0.816,0.38080134393209186
3,0.8255999999999999,0.3767153709095908
3,0.8351999999999999,0.3728996886278586
3,0.8447999999999999,0.36973820350863473
3,0.8543999999999999,0.36665775596530903
3,0.8639999999999999,0.36360129003968256
3,0.8735999999999999,0.36091695001519336
3,0.8831999999999999,0.35858822584721994
3,0.8927999999999999,0.35653810379415074
3,0.9023999999999999,0.35483865775896983
3,0.9119999999999999,0.353227079116482
3,0.9216,0.352251085059005
3,0.9311999999999999,0.3509150568408268
3,0.9408,0.35036401833431863
3,0.9503999999999999,0.34948315624592546
3,0.96,0.34904681368063617
3,0.9695999999999999,0.3491462087227794
3,0.9792,0.34907666692471456
3,0.9887999999999999,0.34961112696720414
3,0.9984,0.35004410824827215
3,1.008,0.35089266887282267
3,1.0175999999999998,0.3520625260821504
3,1.0272,0.3530888659552351
3,1.0368,0.3546112947747606
3,1.0464,0.3561258338897291
3,1.0559999999999998,0.35806954544897696
3,1.0655999999999999,0.3600299976983969
3,1.0752,0.3621751086923949
3,1.0848,0.36478975793714363
3,1.0943999999999998,0.3676558560891549
3,1.1039999999999999,0.3700973967990322
3,1.1136,0.37344889077349114
3,1.1232,0.3768682370411735
3,1.1327999999999998,0.37996856219724806
3,1.1423999999999999,0.3838404963047604
3,1.152,0.38746661680718086
3,1.1616,0.39173573062279204
3,1.1711999999999998,0.3959617637970703
3,1.1807999999999998,0.40027296364988035
3,1.1904,0.404901305056234
3,1.2,0.40947830180530714
3,1.2095999999999998,0.41469237295824796
3,1.2191999999999998,0.4196924956880596
3,1.2288,0.4251089985696003
3,1.2384,0.4306248651276463
3,1.248,0.4361557231805582
3,1.2575999999999998,0.4420820436469489
3,1.2671999999999999,0.4481872616787724
3,1.2768,0.4547026263142407
3,1.2864,0.460780722058327
3,1.2959999999999998,0.46741214240479445
3,1.3055999999999999,0.47428127554341337
3,1.3152,0.48097288916213193
3,1.3248,0.4881248497711641
3,1.3343999999999998,0.4950534032078487
3,1.3439999999999999,0.5027241371166606
3,1.3536,0.5101386906011621
3,1.3632,0.5180326201511166
3,1.3727999999999998,0.5258522167628772
3,1.3823999999999999,0.5337803996092519
3,1.392,0.5417760858983747
3,1.4016,0.5501624331892236
3,1.4111999999999998,0.5584633773556651
3,1.4207999999999998,0.5671739706243755
3,1.4304,0.5757019910627607
3,1.44,0.5850757203169025
3,1.4495999999999998,0.5936107579274547
3,1.4591999999999998,0.6027052768599519
3,1.4687999999999999,0.6121948194683806
3,1.4784,0.6212453254536765
3,1.4879999999999998,0.6308073253876065
3,1.4975999999999998,0.6402577291372643
3,1.5071999999999999,0.6499089867998061
3,1.5168,0.6597007227161628
3,1.5263999999999998,0.6693677531409413
3,1.5359999999999998,0.6795642309765205
3,1.5455999999999999,0.6895807910858844
3,1.5552,0.6996648019884159
3,1.5648,0.7097160374246774
3,1.5743999999999998,0.7200508732195533
3,1.5839999999999999,0.7304108203917495
3,1.5936,0.7407613787585493
3,1.6032,0.7515677903536607
3,1.6127999999999998,0.762221634627883
3,1.6223999999999998,0.7726701606799042
3,1.632,0.7834301617209561
3,1.6416,0.7938260001322638
3,1.6511999999999998,0.804519204037561
3,1.6607999999999998,0.8153012537215243
3,1.6703999999999999,0.8261847148860522
3,1.68,0.8362282262679809
3,1.6895999999999998,0.84753380441217
3,1.6991999999999998,0.8582333842932764
3,1.7087999999999999,0.8689954076218808
3,1.7184,0.8795875934939541
3,1.7279999999999998,0.8907039391327229
3,1.7375999999999998,0.9011399194256464
3,1.7471999999999999,0.9120870437747717
3,1.7568,0.9225138485786342
3,1.7663999999999997,0.9335233809530779
3,1.7759999999999998,0.9434860568467809
3,1.7855999999999999,0.9542856843586495
3,1.7952,0.9648849499899563
3,1.8047999999999997,0.9755159552194745
3,1.8143999999999998,0.9855463965534124
3,1.8239999999999998,0.9959050359903738
3,1.8336,1.0055461035541584
3,1.8432,1.0164081672840912
3,1.8527999999999998,1.026273236989676
3,1.8623999999999998,1.0362182684942436
3,1.8719999999999999,1.0459139299166698
3,1.8816,1.0553513300412716
3,1.8911999999999998,1.0649529428509639
3,1.9007999999999998,1.0747970987088804
3,1.9103999999999999,1.0835828377599022
3,1.92,1.093095850306213
3,1.9295999999999998,1.1022912872082893
3,1.9391999999999998,1.1113288522920706
3,1.9487999999999999,1.1195376433049726
3,1.9584,1.1284324923165256
3,1.9679999999999997,1.1372783849378598
3,1.9775999999999998,1.1455648122223603
3,1.9871999999999999,1.1536823128361855
3,1.9968,1.161492682399546
3,2.0063999999999997,1.1693416079465426
3,2.016,1.1771763451898452
3,2.0256,1.184670216626275
3,2.0351999999999997,1.1916363452097185
3,2.0448,1.1986159843690716
3,2.0544,1.206112244664235
3,2.0639999999999996,1.212447905134685
3,2.0736,1.218685059547845
3,2.0831999999999997,1.2251367518870635
3,2.0928,1.2312808623690605
3,2.1024,1.237405538749186
3,2.1119999999999997,1.2425319741981042
3,2.1216,1.2479860533662754
3,2.1311999999999998,1.253498269495049
3,2.1407999999999996,1.2585572088706616
3,2.1504,1.263267892740576
3,2.1599999999999997,1.2675621137558188
3,2.1696,1.2724235590501776
3,2.1792,1.2765288512155384
3,2.1887999999999996,1.280856835118186
3,2.1984,1.28455345464844
3,2.2079999999999997,1.2880857458491992
3,2.2176,1.2913270613549181
3,2.2272,1.294549554600707
3,2.2367999999999997,1.2978249993267914
3,2.2464,1.2999171516282275
3,2.256,1.3024486956570342
3,2.2655999999999996,1.3047556577439305
3,2.2752,1.3065432756844182
3,2.2847999999999997,1.3085433513523237
3,2.2944,1.3098472214963892
3,2.304,1.311005178607789
3,2.3135999999999997,1.3127711428574136
3,2.3232,1.3138133051503933
3,2.3327999999999998,1.3142462225120672
3,2.3423999999999996,1.3149761074502941
3,2.352,1.3158598315013113
3,2.3615999999999997,1.3157196250834529
3,2.3712,1.3158822840212645
3,2.3808,1.3154681930668974
3,2.3903999999999996,1.3150793269395034
3,2.4,1.314671964059759
3,2.4095999999999997,1.3131690323224423
3,2.4191999999999996,1.3124587042493663
3,2.4288,1.3113751654709287
3,2.4383999999999997,1.3098403497189701
3,2.448,1.3084444519694034
3,2.4576,1.3068499108751404
3,2.4671999999999996,1.3046178203727778
3,2.4768,1.3029413655527926
3,2.4863999999999997,1.3002162578180754
3,2.496,1.297675997385804
3,2.5056,1.295762375667881
3,2.5151999999999997,1.2927245620571266
3,2.5248,1.28944849700943
3,2.5343999999999998,1.2866723466295014
3,2.5439999999999996,1.2838449736144713
3,2.5536,1.2801024190839958
3,2.5631999999999997,1.2768478261573806
3,2.5728,1.2728737453068146
3,2.5824,1.269314650860622
3,2.5919999999999996,1.2656849133835788
3,2.6016,1.2619233753428996
3,2.6111999999999997,1.2573154219711935
3,2.6207999999999996,1.252940777946398
3,2.6304,1.248738366101205
3,2.6399999999999997,1.2445137302208538
3,2.6496,1.2403061293785453
3,2.6592,1.2349783773469594
3,2.6687999999999996,1.2308158037003667
3,2.6784,1.225967148665374
3,2.6879999999999997,1.2209540883590468
3,2.6975999999999996,1.2158657420349432
3,2.7072,1.2111271353535797
3,2.7167999999999997,1.2058144118154803
3,2.7264,1.2007329343028998
3,2.7359999999999998,1.1953881124981893
3,2.7455999999999996,1.1902432949950756
3,2.7552,1.1850353723483142
3,2.7647999999999997,1.1799130985527981
3,2.7744,1.174380429160306
3,2.784,1.1688678638036039
3,2.7935999999999996,1.1633651256756203
3,2.8032,1.1574611324786739
3,2.8127999999999997,1.1526223462911795
3,2.8223999999999996,1.1468667397911558
3,2.832,1.1415952933640525
3,2.8415999999999997,1.1358223478732536
3,2.8512,1.1300387278145962
3,2.8608,1.1245288570361434
3,2.8703999999999996,1.118776621376263
3,2.88,1.1133824992740198
3,2.8895999999999997,1.108190866899721
3,2.8991999999999996,1.102201656164733
3,2.9088,1.0966625466813251
3,2.9183999999999997,1.0906518180011746
3,2.928,1.0855715818611311
3,2.9375999999999998,1.079776399834781
3,2.9471999999999996,1.0743653117209355
3,2.9568,1.068851561435288
3,2.9663999999999997,1.063098787959319
3,2.9759999999999995,1.0579928063015156
3,2.9856,1.052304444600714
3,2.9951999999999996,1.0470416862390244
3,3.0048,1.0417861771070036
3,3.0143999999999997,1.0365934605865808
3,3.0239999999999996,1.031501423491968
3,3.0336,1.0261864520382757
3,3.0431999999999997,1.0209220509368584
3,3.0527999999999995,1.0158682587035694
3,3.0624,1.0109319827393874
3,3.0719999999999996,1.0058720518771747
3,3.0816,1.0010214546294323
3,3.0911999999999997,0.9962251427607967
3,3.1007999999999996,0.9910340332135149
3,3.1104,0.9869337282446343
3,3.1199999999999997,0.9819316613471166
3,3.1296,0.9776899277131675
3,3.1391999999999998,0.9726394422429999
3,3.1487999999999996,0.9684943263308009
3,3.1584,0.9641753676630621
3,3.1679999999999997,0.9599114835468021
3,3.1775999999999995,0.9555965330052781
3,3.1872,0.9516526864969098
3,3.1967999999999996,0.9475042150393913
3,3.2064,0.9437327055435313
3,3.2159999999999997,0.9397789307152323
3,3.2255999999999996,0.9358798094084779
3,3.2352,0.9325959416769206
3,3.2447999999999997,0.9287955003463242
3,3.2543999999999995,0.9255343017635816
3,3.264,0.9218771480063079
3,3.2735999999999996,0.9187625685639376
3,3.2832,0.9156985902857111
3,3.2927999999999997,0.9117261122186079
3,3.3023999999999996,0.9092646798439316
3,3.312,0.9059684114420526
3,3.3215999999999997,0.9033801608496324
3,3.3311999999999995,0.9006356213387482
3,3.3407999999999998,0.8975859249175216
3,3.3503999999999996,0.8948442594992032
3,3.36,0.8925363975509762
3,3.3695999999999997,0.8899614712820147
3,3.3791999999999995,0.8875266750276786
3,3.3888,0.8854144937723188
3,3.3983999999999996,0.8833393733710555
3,3.408,0.881479788062453
3,3.4175999999999997,0.8789579640846088
3,3.4271999999999996,0.8772421346522554
3,3.4368,0.8755624186983768
3,3.4463999999999997,0.8741165045964423
3,3.4559999999999995,0.8721715845413196
3,3.4656,0.8706786700563947
3,3.4751999999999996,0.8691578942695755
3,3.4848,0.8677543667601313
3,3.4943999999999997,0.8664956175026358
3,3.5039999999999996,0.8653682201391768
3,3.5136,0.8643349352209554
3,3.5231999999999997,0.8634619337473769
3,3.5327999999999995,0.862107817571368
3,3.5423999999999998,0.8616492383712153
3,3.5519999999999996,0.8610120589613743
3,3.5616,0.8603075016485686
3,3.5711999999999997,0.859867826935155
3,3.5807999999999995,0.8589677049321184
3,3.5904,0.8588132180085722
3,3.5999999999999996,0.8587000515904015
3,3.6095999999999995,0.8583422076075272
3,3.6191999999999998,0.8583283267745735
3,3.6287999999999996,0.8587712585730961
3,3.6384,0.8581418869855857
3,3.6479999999999997,0.858506173121451
3,3.6575999999999995,0.8586063783974924
3,3.6672,0.858787902194852
3,3.6767999999999996,0.8589491360376086
3,3.6864,0.85956560025501
3,3.6959999999999997,0.8598406482061127
3,3.7055999999999996,0.8606572002153454
3,3.7152,0.8609963559553062
3,3.7247999999999997,0.8620158986463682
3,3.7343999999999995,0.8624136883002352
3,3.7439999999999998,0.8635326504779681
3,3.7535999999999996,0.8642754200408845
3,3.7632,0.8652259756424532
3,3.7727999999999997,0.8660294628742365
3,3.7823999999999995,0.8674805722508221
3,3.792,0.8685689695609008
3,3.8015999999999996,0.8697901439305332
3,3.8111999999999995,0.8712618439107027
3,3.8207999999999998,0.8726295352856506
3,3.8303999999999996,0.8738796264106207
3,3.84,0.8754287891415441
3,3.8495999999999997,0.8770829757399048
3,3.8591999999999995,0.8782381651858056
3,3.8688,0.8800532218070188
3,3.8783999999999996,0.8818173193029027
3,3.8879999999999995,0.8834015510143611
3,3.8975999999999997,0.8850957686743772
3,3.9071999999999996,0.8863943722559691
3,3.9168,0.8887559103523283
3,3.9263999999999997,0.8901706009959239
3,3.9359999999999995,0.8921242907146116
3,3.9455999999999998,0.8942887669742882
3,3.9551999999999996,0.8965279933157689
3,3.9647999999999994,0.8981257173964372
3,3.9743999999999997,0.900123084515432
3,3.9839999999999995,0.9019012037489331
3,3.9936,0.9044242954542828
3,4.0032,0.9065680635877801
3,4.0127999999999995,0.9084947299679763
3,4.022399999999999,0.9109606375871069
3,4.032,0.9130553453270512
3,4.0416,0.9150918296065826
3,4.0512,0.9176570713108393
3,4.0607999999999995,0.9197749683977484
3,4.070399999999999,0.9220142847313013
3,4.08,0.9240699642822616
3,4.0896,0.9264513375207806
3,4.0992,0.9289304872790914
3,4.1088,0.9311575443488141
3,4.118399999999999,0.933091059384698
3,4.127999999999999,0.9358947382133472
3,4.1376,0.9380318823087166
3,4.1472,0.9405240128017421
3,4.1568,0.9430641177495632
3,4.166399999999999,0.9455756571018402
3,4.175999999999999,0.9477974702358422
3,4.1856,0.9500406329096782
3,4.1952,0.9523365038251725
3,4.2048,0.9544612985749784
3,4.2143999999999995,0.9569413890156158
3,4.223999999999999,0.9597143637181806
3,4.2336,0.9616072629842266
3,4.2432,0.963688971033898
3,4.2528,0.9661777457808897
3,4.2623999999999995,0.9684807864321285
3,4.271999999999999,0.9709730265136983
3,4.281599999999999,0.9728598240508837
3,4.2912,0.9752003034993391
3,4.3008,0.9776001362213548
3,4.3104,0.9797970495645403
3,4.319999999999999,0.9818943861274492
3,4.329599999999999,0.9842264192018928
3,4.3392,0.9863285377225116
3,4.3488,0.9888671164020155
3,4.3584,0.9910367769242238
3,4.367999999999999,0.9932862300658577
3,4.377599999999999,0.995087686252342
3,4.3872,0.9974607856902384
3,4.3968,0.9992039287656955
3,4.4064,1.0013192030203202
3,4.4159999999999995,1.003358088336572
3,4.425599999999999,1.005289861690478
3,4.4352,1.0073545719540635
3,4.4448,1.0093646358422155
3,4.4544,1.010871437070425
3,4.4639999999999995,1.0129402983433473
3,4.473599999999999,1.015286928539691
3,4.483199999999999,1.0165145808124028
3,4.4928,1.018791370950443
3,4.5024,1.0207298299448553
3,4.512,1.0221910692174245
3,4.521599999999999,1.0239950765251848
3,4.531199999999999,1.0252371685009616
3,4.5408,1.0268209205548486
3,4.5504,1.0283296004509497
3,4.56,1.0303246518147404
3,4.569599999999999,1.0320182378473006
3,4.579199999999999,1.033443477004554
3,4.5888,1.0347991808787105
3,4.5984,1.0360422824691995
3,4.608,1.0378156974364734
3,4.6175999999999995,1.0386660474538614
3,4.627199999999999,1.0400446583445142
3,4.6368,1.0413221189192934
3,4.6464,1.0425983930756906
3,4.656,1.0438515212858681
3,4.6655999999999995,1.0449530958046593
3,4.675199999999999,1.046240946434126
3,4.684799999999999,1.047183347448945
3,4.6944,1.048159746422602
3,4.704,1.0489773702574967
3,4.7136,1.0499277461388994
3,4.723199999999999,1.0513969490706006
3,4.732799999999999,1.0520572455893284
3,4.7424,1.0526555121096222
3,4.752,1.0537692331476585
3,4.7616,1.0540849703002295
3,4.771199999999999,1.0550342612476764
3,4.780799999999999,1.0555090078519034
3,4.7904,1.0558362541936237
3,4.8,1.0566533605983162
3,4.8096,1.0569465471389405
3,4.8191999999999995,1.0578337921151149
3,4.828799999999999,1.0578365502209324
3,4.838399999999999,1.058564497474726
3,4.848,1.0589219774567151
3,4.8576,1.058861886960237
3,4.8671999999999995,1.0595941279316219
3,4.876799999999999,1.059821862165021
3,4.886399999999999,1.0603650806653828
3,4.896,1.0599768838234431
3,4.9056,1.0603235874593036
3,4.9152,1.0604314773513348
3,4.924799999999999,1.0605883469137185
3,4.934399999999999,1.0603734745442168
3,4.944,1.0603549307459395
3,4.9536,1.0600498881105997
3,4.9632,1.059735656023012
3,4.9727999999999994,1.0597997552646414
3,4.982399999999999,1.059436226640471
3,4.992,1.0596071964981217
3,5.0016,1.059306466945315
3,5.0112,1.0588428597884025
3,5.0207999999999995,1.0587581263789996
3,5.030399999999999,1.058167764916298
3,5.039999999999999,1.0576941264101922
3,5.0496,1.0576396642105184
3,5.0592,1.056840115697713
3,5.0687999999999995,1.0564618793698732
3,5.078399999999999,1.0559391037777444
3,5.087999999999999,1.0554844288385827
3,5.0976,1.0545933584042353
3,5.1072,1.0541114719828322
3,5.1168,1.0537798014936952
3,5.126399999999999,1.0531085611050504
3,5.135999999999999,1.052263574790596
3,5.1456,1.0513688754281314
3,5.1552,1.0508559718700818
3,5.1648,1.0498243083740262
3,5.1743999999999994,1.0491910606839498
3,5.183999999999999,1.0485392736484567
3,5.193599999999999,1.0477635833933452
3,5.2032,1.046664438794106
3,5.2128,1.046262201585103
3,5.2223999999999995,1.044848280259707
3,5.231999999999999,1.044184388775484
3,5.241599999999999,1.043141804665935
3,5.2512,1.0421932858971399
3,5.2608,1.0411939436700153
3,5.2703999999999995,1.0400700702373566
3,5.279999999999999,1.0388173508769765
3,5.289599999999999,1.0382914119228774
3,5.2992,1.037229162073696
3,5.3088,1.036009543769488
3,5.3184,1.0351955462178195
3,5.327999999999999,1.0337555845384079
3,5.337599999999999,1.0331352374772873
3,5.3472,1.0318038315978624
3,5.3568,1.0305838364079627
3,5.3664,1.0295815843396507
3,5.3759999999999994,1.0285333607395482
3,5.385599999999999,1.0273449315659136
3,5.395199999999999,1.0261413850881729
3,5.4048,1.0251613513683555
3,5.4144,1.0239134526453062
3,5.4239999999999995,1.0225065333035077
3,5.433599999999999,1.0210391120978561
3,5.443199999999999,1.020489848838017
3,5.4528,1.0192924992113794
3,5.4624,1.0182259060111472
3,5.4719999999999995,1.0169905593450217
3,5.481599999999999,1.0161101052368249
3,5.491199999999999,1.014861119503653
3,5.5008,1.0137653543721672
3,5.5104,1.0124804270167413
3,5.52,1.0117056804037674
3,5.529599999999999,1.010527076552318
3,5.539199999999999,1.0091497652441686
3,5.5488,1.0081935660597576
3,5.5584,1.0069895163611207
3,5.568,1.0060093763979339
3,5.5775999999999994,1.0050058268455215
3,5.587199999999999,1.0035751710378658
3,5.596799999999999,1.0025280445592992
3,5.6064,1.0018037647434603
3,5.616,1.0007174703573134
3,5.6255999999999995,0.9997138016107476
3,5.635199999999999,0.9990633033073583
3,5.644799999999999,0.9975101251658887
3,5.6544,0.996473397338458
3,5.664,0.9957273754306678
3,5.6735999999999995,0.9948835999486213
3,5.683199999999999,0.9939302492150761
3,5.692799999999999,0.9931148594052694
3,5.7024,0.9918541473917571
3,5.712,0.9911037911842038
3,5.7216,0.9900763496659525
3,5.731199999999999,0.9892117290063089
3,5.740799999999999,0.9881393892447912
3,5.750399999999999,0.987606759427116
3,5.76,0.986619501779614
3,5.7696,0.9860665603639631
3,5.7791999999999994,0.9852253936828306
3,5.788799999999999,0.9844628402055723
3,5.798399999999999,0.9836242004762156
3,5.808,0.983037356418627
3,5.8176,0.9817231295099776
3,5.8271999999999995,0.9815192564564718
3,5.836799999999999,0.980618121365145
3,5.846399999999999,0.9803280730779654
3,5.856,0.9793877364247461
3,5.8656,0.9788910914283796
3,5.8751999999999995,0.9778810718347892
3,5.884799999999999,0.9775984016297642
3,5.894399999999999,0.9765808513227991
3,5.904,0.9766798266948026
3,5.9136,0.9759268823253555
3,5.9232,0.9749899756565399
3,5.932799999999999,0.9746070430793401
3,5.942399999999999,0.9743856622312087
3,5.951999999999999,0.9736798090526714
3,5.9616,0.973303037674672
3,5.9712,0.972660840856136
3,5.9807999999999995,0.9724437339619263
3,5.990399999999999,0.9717326621965645
3,5.999999999999999,0.9717476006530753
3,6.0096,0.9710105370634053
3,6.0192,0.9709906760593486
3,6.0287999999999995,0.9704230098200975
3,6.038399999999999,0.9697428782302602
3,6.047999999999999,0.9696155373316495
3,6.0576,0.9695814980452278
3,6.0672,0.9688581925296567
3,6.0767999999999995,0.9691015213498104
3,6.086399999999999,0.9689080046275945
3,6.095999999999999,0.9680269241216017
3,6.105599999999999,0.9684548949556369
3,6.1152,0.9680148335601343
3,6.1248,0.9677640741773665
3,6.134399999999999,0.9673053931824109
3,6.143999999999999,0.967440786378087
3,6.153599999999999,0.9673724212979613
3,6.1632,0.9669750472336263
3,6.1728,0.9672668673855086
3,6.1823999999999995,0.966966216862905
3,6.191999999999999,0.9669008769860076
3,6.201599999999999,0.9669983394218252
3,6.2112,0.9670290874075411
3,6.2208,0.9672059663757675
3,6.2303999999999995,0.9673984807675063
3,6.239999999999999,0.9669774166300007
3,6.249599999999999,0.9675232383102653
3,6.2592,0.966755250149989
3,6.2688,0.9674097200966858
3,6.2783999999999995,0.9674542215668546
3,6.287999999999999,0.967622589791437
3,6.297599999999999,0.9680667659795842
3,6.307199999999999,0.968227221630284
3,6.3168,0.9680676686721639
3,6.3264,0.9682344442078593
3,6.335999999999999,0.9684022537307071
3,6.345599999999999,0.9685592173562296
3,6.355199999999999,0.9689778263568076
3,6.3648,0.9694107199518067
3,6.3744,0.9698713588249283
3,6.3839999999999995,0.9698379909603291
3,6.393599999999999,0.9704344164849841
3,6.403199999999999,0.9701232136403851
3,6.4128,0.9711251148502027
3,6.4224,0.9710789549206622
3,6.4319999999999995,0.9717656243969178
3,6.441599999999999,0.9718771462357716
3,6.451199999999999,0.9723201403518228
3,6.4608,0.9726463417738148
3,6.4704,0.9727210529297181
3,6.4799999999999995,0.9731910134533566
3,6.489599999999999,0.9736378631544744
3,6.499199999999999,0.9739475119719387
3,6.508799999999999,0.9745237616671041
3,6.5184,0.975163204009446
3,6.528,0.9752715169973489
3,6.537599999999999,0.9754776579918254
3,6.547199999999999,0.9763283806541668
3,6.556799999999999,0.9768166955240143
3,6.5664,0.9768117469652402
3,6.576,0.9774805280909735
3,6.5855999999999995,0.9778347688647742
3,6.595199999999999,0.9783715520413927
3,6.604799999999999,0.9790267136514731
3,6.6144,0.9794441913924199
3,6.624,0.980256955885214
3,6.6335999999999995,0.9803967279792412
3,6.643199999999999,0.9808784043944875
3,6.652799999999999,0.9813911051466713
3,6.662399999999999,0.9819351322264287
3,6.672,0.9822367739144201
3,6.6815999999999995,0.9824830347887665
3,6.691199999999999,0.9833004586536028
3,6.700799999999999,0.9837753952383833
3,6.710399999999999,0.9847140087095875
3,6.72,0.9847591927092856
3,6.7296,0.9853682293190844
3,6.739199999999999,0.9861197622712807
3,6.748799999999999,0.9860563655724827
3,6.758399999999999,0.9867770998064276
3,6.768,0.9872850809708911
3,6.7776,0.9877582318541887
3,6.7871999999999995,0.9882742857009853
3,6.796799999999999,0.98869776947065
3,6.806399999999999,0.9891228893903795
3,6.816,0.9900379133160909
3,6.8256,0.9902357769805812
3,6.8351999999999995,0.9910410371771412
3,6.844799999999999,0.9910610897844122
3,6.854399999999999,0.991087691841312
3,6.863999999999999,0.9918447103829572
3,6.8736,0.9922825295622114
3,6.8831999999999995,0.9923878033652342
3,6.892799999999999,0.9934343105376816
3,6.902399999999999,0.9936630798161321
3,6.911999999999999,0.9943934625123603
3,6.9216,0.9948247457095631
3,6.9312,0.9950567353995283
3,6.940799999999999,0.9954715237415992
3,6.950399999999999,0.9962133124833492
3,6.959999999999999,0.9964192213587796
3,6.9696,0.9972554846717702
3,6.9792,0.9974709055399278
3,6.9887999999999995,0.9974882126157689
3,6.998399999999999,0.9978291122230095
3,7.007999999999999,0.9984147681632922
3,7.017599999999999,0.9989015638645836
3,7.0272,0.9991196782324098
3,7.0367999999999995,0.9996983065617211
3,7.046399999999999,0.9999854107693397
3,7.055999999999999,1.0005283704274823
3,7.065599999999999,1.0008247004214113
3,7.0752,1.001021144377422
3,7.0847999999999995,1.001634915123479
3,7.094399999999999,1.0019313084447876
3,7.103999999999999,1.0016564694020038
3,7.113599999999999,1.0022238366677494
3,7.1232,1.0027051798063318
3,7.1328,1.0031312920584268
3,7.142399999999999,1.0032532134263972
3,7.151999999999999,1.003697060945507
3,7.161599999999999,1.003169710156389
3,7.1712,1.004037296493959
3,7.1808,1.004351677219866
3,7.1903999999999995,1.0043238107072971
3,7.199999999999999,1.0047956009594177
3,7.209599999999999,1.0052278336427334
3,7.219199999999999,1.0052011538439203
3,7.2288,1.0052705529755626
3,7.2383999999999995,1.005779531699198
3,7.247999999999999,1.0060928470490589
3,7.257599999999999,1.006070145681897
3,7.267199999999999,1.0060159344308983
3,7.2768,1.006728571609171
3,7.2863999999999995,1.0063196043885632
3,7.295999999999999,1.0068232566590516
3,7.305599999999999,1.006888238236101
3,7.315199999999999,1.0068473988832458
3,7.3248,1.0071142389955374
3,7.3344,1.0070531293177576
3,7.343999999999999,1.0069780612778294
3,7.353599999999999,1.0071598166340956
3,7.363199999999999,1.0070674005191562
3,7.3728,1.0076801950192
3,7.3824,1.0078077041805191
3,7.3919999999999995,1.007688665137408
3,7.401599999999999,1.007783511657774
3,7.411199999999999,1.0079877587387405
3,7.420799999999999,1.007932965171711
3,7.4304,1.0080097696425618
3,7.4399999999999995,1.0081670630198676
3,7.449599999999999,1.0086573730937605
3,7.459199999999999,1.0080627072662725
3,7.468799999999999,1.0081201405718223
3,7.4784,1.0081039070611042
3,7.4879999999999995,1.0083360157069228
3,7.497599999999999,1.0085562206989145
3,7.507199999999999,1.0082570110109108
3,7.516799999999999,1.0083490389508205
